date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-12-17,sz.002067,4.98,5.06,4.95,5.04,42202447,211369608.83,3.1551,1.6129,0,0
2025-12-18,sz.002067,5.0,5.12,5.0,5.04,36360782,184511598.17,2.7184,0.0,0,0
2025-12-19,sz.002067,5.04,5.18,5.04,5.15,43683960,224280586.25,3.2658,2.1825,0,0
2025-12-22,sz.002067,5.3,5.66,5.21,5.45,168178119,909342358.35,12.5731,5.8252,0,0
2025-12-23,sz.002067,5.35,5.36,5.21,5.25,91884884,484763761.03,6.8694,-3.6697,0,0
2025-12-24,sz.002067,5.23,5.45,5.19,5.41,91683349,489119259.01,6.8543,3.0476,0,0
2025-12-25,sz.002067,5.41,5.85,5.39,5.68,195686009,1102323434.63,14.6296,4.9908,0,0
2025-12-26,sz.002067,5.65,5.68,5.5,5.59,146457826,817078920.84,10.9493,-1.5845,0,0
2025-12-29,sz.002067,5.58,5.64,5.51,5.54,94040008,523994438.04,7.0305,-0.8945,0,0
2025-12-30,sz.002067,5.51,5.85,5.47,5.76,181044047,1031532292.94,13.535,3.9711,0,0
2025-12-31,sz.002067,5.74,5.75,5.57,5.65,120633760,679891587.81,9.0186,-1.9097,0,0
2026-01-05,sz.002067,5.53,5.56,5.47,5.51,102238121,562974574.99,7.6434,-2.4779,0,0
2026-01-06,sz.002067,5.49,5.73,5.49,5.57,84226287,469910622.54,6.2968,1.0889,0,0
2026-01-07,sz.002067,5.54,5.58,5.42,5.44,80990912,444739875.2,6.0549,-2.3339,0,0
2026-01-08,sz.002067,5.44,5.57,5.41,5.51,69045697,380268437.49,5.1619,1.2868,0,0
2026-01-09,sz.002067,5.53,5.61,5.5,5.56,76260981,423810505.11,5.7013,0.9074,0,0
2026-01-12,sz.002067,5.66,5.8,5.65,5.79,148513580,853799385.46,11.103,4.1367,0,0
2026-01-13,sz.002067,5.8,5.93,5.58,5.6,95849226,548103325.02,7.1657,-3.2815,0,0
2026-01-14,sz.002067,5.6,5.74,5.49,5.57,92139754,517856821.69,6.8884,-0.5357,0,0
2026-01-15,sz.002067,5.53,5.55,5.36,5.39,73569208,399583127.38,5.5001,-3.2316,0,0
2026-01-16,sz.002067,5.41,5.47,5.33,5.4,64665747,349268306.99,4.8344,0.1855,0,0
2026-01-19,sz.002067,5.4,5.94,5.39,5.86,263654786,1523683150.28,19.711,8.5185,0,0
2026-01-20,sz.002067,5.87,5.93,5.73,5.78,173287448,1006164138.99,12.9551,-1.3652,0,0
2026-01-21,sz.002067,5.74,5.92,5.73,5.84,106328761,621003006.77,7.9492,1.0381,0,0
2026-01-22,sz.002067,5.86,6.18,5.83,6.03,189797407,1138982651.33,14.1894,3.2534,0,0
2026-01-23,sz.002067,6.0,6.02,5.88,5.91,127796967,757065904.41,9.5542,-1.99,0,0
2026-01-26,sz.002067,5.9,5.94,5.63,5.69,102080780,586076637.52,7.6316,-3.7225,0,0
2026-01-27,sz.002067,5.75,5.77,5.46,5.61,75339087,419523701.79,5.6324,-1.406,0,0
2026-01-28,sz.002067,5.6,5.63,5.52,5.57,50370368,280660995.16,3.7657,-0.713,0,0
2026-01-29,sz.002067,5.56,5.64,5.47,5.5,64904736,360742484.56,4.8523,-1.2567,0,0
2026-01-30,sz.002067,5.47,5.59,5.36,5.52,79172910,432322744.38,5.919,0.3636,0,0
2026-02-02,sz.002067,5.49,5.51,5.3,5.33,55845559,302204872.91,4.175,-3.442,0,0
2026-02-03,sz.002067,5.39,5.45,5.34,5.44,39920603,215228787.54,2.9845,2.0638,0,0
2026-02-04,sz.002067,5.42,5.5,5.38,5.49,43019348,234341502.02,3.2162,0.9191,0,0
2026-02-05,sz.002067,5.44,5.46,5.34,5.35,43028081,231406074.85,3.2168,-2.5501,0,0
2026-02-06,sz.002067,5.31,5.48,5.28,5.41,43620270,235837301.8,3.2611,1.1215,0,0
2026-02-09,sz.002067,5.47,5.48,5.42,5.45,34027000,185269401.98,2.5439,0.7394,0,0
2026-02-10,sz.002067,5.46,5.68,5.42,5.64,98833713,551291784.1,7.3889,3.4862,0,0
2026-02-11,sz.002067,5.8,5.95,5.71,5.73,153127325,891081278.98,11.4479,1.5957,0,0
2026-02-12,sz.002067,5.64,5.84,5.64,5.74,87946476,504427549.95,6.5749,0.1745,0,0
2026-02-13,sz.002067,5.78,5.85,5.73,5.77,87132121,505263425.83,6.514,0.5226,0,0
2026-02-24,sz.002067,5.83,5.87,5.63,5.77,90885528,522622686.03,6.7947,0.0,0,0
2026-02-25,sz.002067,5.84,5.95,5.77,5.85,112297870,658320591.73,8.3955,1.3865,0,0
2026-02-26,sz.002067,5.84,6.04,5.78,5.92,125835098,742141278.38,9.4075,1.1966,0,0
2026-02-27,sz.002067,5.9,5.9,5.75,5.81,83372379,483236740.03,6.233,-1.8581,0,0
2026-03-02,sz.002067,5.64,5.72,5.53,5.63,85264700,479870256.76,6.3744,-3.0981,0,0
2026-03-03,sz.002067,5.65,5.68,5.31,5.32,72709191,398667804.32,5.4358,-5.5062,0,0
2026-03-04,sz.002067,5.23,5.38,5.17,5.25,57107866,300945561.29,4.2694,-1.3158,0,0
2026-03-05,sz.002067,5.35,5.5,5.35,5.39,57246723,310825365.48,4.2798,2.6667,0,0
2026-03-06,sz.002067,5.39,5.62,5.35,5.48,56674922,311779523.95,4.237,1.6698,0,0
2026-03-09,sz.002067,5.41,5.45,5.27,5.39,51692001,276346896.67,3.8645,-1.6423,0,0
2026-03-10,sz.002067,5.45,5.68,5.44,5.61,80309356,449572224.44,6.004,4.0816,0,0
2026-03-11,sz.002067,5.6,5.66,5.54,5.57,49756384,277862415.23,3.7198,-0.713,0,0
2026-03-12,sz.002067,5.55,5.58,5.45,5.46,41920421,230287268.0,3.134,-1.9749,0,0
2026-03-13,sz.002067,5.45,5.45,5.29,5.31,43678677,234337147.01,3.2654,-2.7473,0,0
2026-03-16,sz.002067,5.28,5.34,5.26,5.31,31695215,167861025.5,2.3696,0.0,0,0
2026-03-17,sz.002067,5.34,5.34,5.21,5.22,33398773,176069859.87,2.4969,-1.6949,0,0
2026-03-18,sz.002067,5.22,5.26,5.17,5.26,26231983,136776618.1,1.9611,0.7663,0,0
2026-03-19,sz.002067,5.2,5.2,5.01,5.05,41482401,211125143.02,3.1012,-3.9924,0,0
2026-03-20,sz.002067,5.08,5.26,5.06,5.12,52856392,271835582.85,3.9516,1.3861,0,0
2026-03-23,sz.002067,5.15,5.47,5.15,5.23,139336380,744270280.1,10.4169,2.1484,0,0
2026-03-24,sz.002067,5.3,5.35,5.05,5.21,82021477,424961250.78,6.132,-0.3824,0,0
2026-03-25,sz.002067,5.15,5.24,5.13,5.19,56858673,294699684.02,4.2508,-0.3839,0,0
2026-03-26,sz.002067,5.17,5.22,5.06,5.06,43183632,221410847.59,3.2284,-2.5048,0,0
2026-03-27,sz.002067,4.99,5.08,4.95,5.07,33217689,167047610.7,2.4834,0.1976,0,0
2026-03-30,sz.002067,4.98,5.05,4.91,5.02,30763536,153083084.56,2.2999,-0.9862,0,0
2026-03-31,sz.002067,5.0,5.05,4.94,4.94,25407214,126867485.79,1.8995,-1.5936,0,0
2026-04-01,sz.002067,5.02,5.05,4.96,4.98,20689515,102991984.4,1.5468,0.8097,0,0
2026-04-02,sz.002067,4.95,4.97,4.8,4.81,30991679,151011280.78,2.317,-3.4137,0,0
2026-04-03,sz.002067,4.81,4.84,4.55,4.56,39114299,181556379.79,2.9242,-5.1975,0,0
2026-04-07,sz.002067,4.55,4.65,4.54,4.63,26455844,122037503.43,1.9779,1.5351,0,0
2026-04-08,sz.002067,4.75,4.85,4.73,4.85,41872579,200938884.49,3.1304,4.7516,0,0
2026-04-09,sz.002067,4.81,4.81,4.72,4.74,27118591,129044295.25,2.0274,-2.268,0,0
2026-04-10,sz.002067,4.85,4.97,4.8,4.8,38956570,189835207.36,2.9124,1.2658,0,0
2026-04-13,sz.002067,4.76,4.82,4.73,4.8,22683700,108414390.0,1.6958,0.0,0,0
2026-04-14,sz.002067,4.82,4.85,4.76,4.83,23280400,111646795.0,1.7405,0.625,0,0
2026-04-15,sz.002067,4.83,4.85,4.74,4.75,21636864,103583530.38,1.6176,-1.6563,0,0
2026-04-16,sz.002067,4.75,4.79,4.74,4.78,20442554,97438084.86,1.5283,0.6316,0,0
2026-04-17,sz.002067,4.77,4.83,4.71,4.81,37820513,180880182.18,2.8275,0.6276,0,0
2026-04-20,sz.002067,4.81,4.85,4.75,4.85,32568058,156574251.53,2.4348,0.8316,0,0
2026-04-21,sz.002067,4.84,4.93,4.74,4.89,57194253,277426332.89,4.2759,0.8247,0,0
2026-04-22,sz.002067,4.89,5.08,4.8,5.0,70914959,351656034.51,5.3016,2.2495,0,0
2026-04-23,sz.002067,4.94,4.98,4.83,4.86,43213960,211231509.01,3.2307,-2.8,0,0
2026-04-24,sz.002067,4.82,4.84,4.71,4.72,31762829,150783789.04,2.3746,-2.8807,0,0
2026-04-27,sz.002067,4.68,4.8,4.66,4.77,29660163,140721585.14,2.2174,1.0593,0,0
2026-04-28,sz.002067,4.74,4.75,4.6,4.62,33252619,154668248.03,2.486,-3.1447,0,0
2026-04-29,sz.002067,4.82,4.96,4.82,4.91,82151056,403206504.08,6.1417,6.2771,0,0
2026-04-30,sz.002067,4.92,4.95,4.87,4.89,36142000,177257949.3,2.702,-0.4073,0,0
2026-05-06,sz.002067,4.87,4.93,4.87,4.93,35092758,172386985.24,2.6236,0.818,0,0
2026-05-07,sz.002067,4.93,5.02,4.91,5.0,36626930,182642628.4,2.7382,1.4199,0,0
2026-05-08,sz.002067,4.97,5.1,4.95,5.04,42452781,213691866.99,3.1738,0.8,0,0
2026-05-11,sz.002067,5.02,5.03,4.91,4.95,41491622,205363309.1,3.1019,-1.7857,0,0
2026-05-12,sz.002067,4.95,4.96,4.85,4.89,31260104,152813428.56,2.337,-1.2121,0,0
2026-05-13,sz.002067,4.86,4.94,4.86,4.9,23892900,117062699.0,1.7862,0.2045,0,0
2026-05-14,sz.002067,4.89,4.9,4.75,4.75,34220676,164482751.24,2.5584,-3.0612,0,0
2026-05-15,sz.002067,4.75,4.95,4.75,4.85,44061560,213893095.94,3.2941,2.1053,0,0
2026-05-18,sz.002067,4.85,4.85,4.74,4.8,29049280,138780200.4,2.1717,-1.0309,0,0
2026-05-19,sz.002067,5.28,5.28,5.21,5.28,81981700,432800044.0,6.129,10.0,1,0
2026-05-20,sz.002067,5.2,5.21,5.0,5.09,142824765,728831747.63,10.6777,-3.5985,0,0
2026-05-21,sz.002067,5.1,5.48,5.05,5.24,165252206,872215350.65,12.3543,2.947,0,0
2026-05-22,sz.002067,5.24,5.28,5.08,5.2,98864735,510362714.0,7.3912,-0.7634,0,0
2026-05-25,sz.002067,5.15,5.37,5.14,5.35,108720229,574981465.03,8.128,2.8846,0,0
2026-05-26,sz.002067,5.45,5.74,5.35,5.41,191152296,1061007361.19,14.2907,1.1215,0,0
2026-05-27,sz.002067,5.26,5.46,5.18,5.22,114576958,606699665.02,8.5658,-3.512,0,0
2026-05-28,sz.002067,5.2,5.25,4.9,5.05,101352895,512091526.24,7.5772,-3.2567,0,0
2026-05-29,sz.002067,5.01,5.06,4.8,4.83,65941481,323521814.56,4.9298,-4.3564,0,0
2026-06-01,sz.002067,4.83,4.94,4.72,4.87,42597741,206950925.5,3.1846,0.8282,0,0
2026-06-02,sz.002067,5.07,5.19,4.95,4.97,82349222,414962385.51,6.1565,2.0534,0,0
2026-06-03,sz.002067,4.84,4.91,4.76,4.9,56016583,272083830.25,4.1878,-1.4085,0,0
2026-06-04,sz.002067,4.86,4.86,4.68,4.7,49537461,235136378.76,3.7034,-4.0816,0,0
2026-06-05,sz.002067,4.68,4.84,4.58,4.74,49641376,233317258.39,3.7112,0.8511,0,0
2026-06-08,sz.002067,4.58,4.69,4.53,4.58,35111070,161734133.1,2.6249,-3.3755,0,0
2026-06-09,sz.002067,4.6,4.64,4.49,4.55,31647690,143324267.05,2.366,-0.655,0,0
2026-06-10,sz.002067,4.5,4.53,4.27,4.3,43998654,191601606.25,3.2894,-5.4945,0,0
2026-06-11,sz.002067,4.28,4.32,4.02,4.1,50809532,210182966.14,3.7985,-4.4289,0,0
2026-06-12,sz.002067,4.17,4.24,4.1,4.18,36538881,152564726.95,2.7317,1.9512,0,0
2026-06-15,sz.002067,4.21,4.29,4.2,4.25,27032400,114591672.0,2.021,1.6746,0,0
2026-06-16,sz.002067,4.25,4.25,4.15,4.18,30979805,129607855.64,2.3161,-1.6471,0,0
2026-06-17,sz.002067,4.15,4.17,4.07,4.1,30555323,125386160.4,2.2843,-1.9139,0,0
2026-06-18,sz.002067,4.1,4.13,4.03,4.04,29338490,119126480.59,2.1934,-1.4634,0,0
2026-06-22,sz.002067,4.05,4.08,3.89,4.07,44735033,177805357.22,3.3444,0.7426,0,0
2026-06-23,sz.002067,4.03,4.13,4.0,4.03,31094950,126520909.76,2.3247,-0.9828,0,0
2026-06-24,sz.002067,4.0,4.03,3.86,3.9,39034633,152984339.42,2.9183,-3.2258,0,0
2026-06-25,sz.002067,3.9,3.9,3.76,3.79,39703986,151080542.03,2.9683,-2.8205,0,0
2026-06-26,sz.002067,3.76,3.78,3.65,3.66,39851025,147612945.45,2.9793,-3.4301,0,0
